phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,1,57,1,21,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,47,1,41,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,47,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,40,1,70,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,40,1,30,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,47,1,39,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,47,1,24,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,32,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,22,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,22,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,45,1,23,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,45,1,29,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,41,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,41,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,41,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,73,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,73,1,20,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,57,1,45,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,37,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,60,1,31,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,60,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,52,1,29,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,52,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,52,1,17,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,69,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,26,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,27,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,17,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,64,1,22,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,64,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,31,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,64,1,32,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,64,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,60,1,21,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,60,1,31,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,76,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,76,1,29,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,54,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,54,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,54,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,62,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,62,1,13,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,62,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,68,1,28,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,68,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,23,1,59,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,23,1,34,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,29,1,87,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,29,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,56,1,37,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,56,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,77,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,77,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,39,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,33,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,24,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,50,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,56,1,24,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,56,1,23,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,31,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,50,1,21,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,40,startSyncRequest,33505280
"iPhone4,1",7.0.2,1,46,1,17,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,46,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,72,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,69,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,76,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,76,1,13,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,31,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,46,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,42,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,50,1,23,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,31,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,58,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,34,1,79,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,34,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,34,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,22,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,17,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,66,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,15,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,33,1,47,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,33,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,29,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,27,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,42,1,46,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,42,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,25,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,24,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,35,1,35,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,35,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,35,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,20,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,14,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,57,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,17,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,70,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,18,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,57,1,19,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,50,1,54,startSyncRequest,33517568
"iPhone4,1",7.0.2,1,50,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,23,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,66,1,26,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,16,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,63,1,25,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,53,1,28,startSyncRequest,33513472
"iPhone4,1",7.0.2,1,78,1,51,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,78,1,31,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,62,1,40,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,62,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,68,1,58,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,68,1,34,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,27,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,84,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,84,1,23,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,84,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,26,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,18,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,80,1,32,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,80,1,37,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,70,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,57,1,137,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,57,1,36,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,69,1,22,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,106,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,63,1,24,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,72,1,37,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,72,1,17,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,72,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,34,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,69,1,39,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,69,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,69,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,83,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,30,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,76,1,43,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,23,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,73,1,25,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,73,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,30,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,64,1,44,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,53,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,31,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,41,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,22,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,28,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,29,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,25,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,23,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,66,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,77,1,47,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,77,1,12,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,77,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,91,1,21,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,91,1,24,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,19,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,14,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,90,1,18,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,91,1,20,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,91,1,27,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,22,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,71,1,31,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,71,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,71,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,17,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,75,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,32,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,13,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,81,1,16,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,73,1,28,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,73,1,22,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,73,1,22,startAsyncRequest,33562624
"iPhone4,1",7.0.2,1,86,1,19,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,86,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,86,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,91,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,91,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,91,1,12,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,91,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,71,1,17,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,71,1,12,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,71,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,71,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,84,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,84,1,26,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,88,1,19,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,88,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,88,1,17,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,37,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,66,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,66,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,66,1,22,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,34,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,85,1,32,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,85,1,22,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,85,1,19,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,12,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,23,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,17,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,78,1,25,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,78,1,44,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,66,1,48,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,66,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,27,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,12,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,76,1,29,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,19,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,21,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,80,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,92,1,18,startAsyncRequest,33583104
"iPhone4,1",7.0.2,1,92,1,23,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,25,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,19,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,78,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,78,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,78,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,23,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,81,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,26,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,100,1,28,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,100,1,26,startAsyncRequest,33583104
"iPhone4,1",7.0.2,1,100,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,90,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,69,1,16,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,69,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,69,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,72,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,73,1,33,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,73,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,73,1,27,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,40,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,22,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,61,1,41,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,61,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,61,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,65,1,93,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,65,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,62,1,58,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,62,1,15,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,62,1,21,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,92,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,92,1,21,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,92,1,20,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,84,1,14,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,84,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,84,1,13,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,73,1,34,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,73,1,22,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,51,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,75,1,47,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,64,1,17,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,64,1,30,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,18,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,33579008
"iPhone4,1",7.0.2,1,83,1,22,startAsyncRequest,33579008
